id,(Intercept),cohortAfter abduction
K08365,-4.932491840718906,0.6151924859085209
K08368,-0.6576592653972773,1.4133678065773614
K08369,1.4500582693351518,-0.2025957897592805
K08372,-1.1942266050299066,0.0888794071301926
K08384,4.740383215306836,-2.0162161343430554
K08475,-5.0223144721401,0.18054714977592523
K08476,-5.0958383964651395,0.2540710741009644
K08478,-5.0223144721401,0.18054714977592523
K08483,5.034965216044935,0.5011068687576152
K08484,-2.032718472758093,-0.06037171884717529
K08485,-2.114786694646245,-0.049619354756163636
K08587,-5.217136887228694,0.48031040829996163
K08591,4.8775532137720505,0.5907593434770355
K08600,4.985490035042662,-1.7465398130274759
K08602,3.72354226117658,1.1076782300465629
K08605,-5.470571406370226,0.9040500944322214
K08640,-2.9533588748403568,0.20974015327230933
K08641,1.9793538010749296,0.32322838505132556
K08643,1.2116842005822832,-0.2963510039857895
K08651,-1.2635500523205936,0.38629388177524726
K08659,2.72070637298635,0.44272243457799887
K08676,-0.9287968409221357,-0.08967465579130551
K08678,-0.8818491888275934,-0.292603024829343
K08679,-0.5742734844839692,0.3281528187403242
K08680,0.8306350055936118,1.646321340536503
K08681,3.0670949222575663,0.08758645234632678
K08682,-2.127622753545504,-0.041146241903517344
K08687,-3.5487273854772137,-0.14264330542574455
K08691,-2.4538387025387105,-0.21193955398328512
K08697,-5.5548786333803815,0.6976393144213668
K08714,-3.3841214629983507,0.3960228653186003
K08717,-1.310326921600713,1.9541583156581375
K08722,1.923699360806709,-0.8494446825375568
K08723,-2.127622753545504,-0.036783295856904985
K08724,1.998336835930016,0.32457524611694366
K08728,-0.9154717379422719,0.7148523662465479
K08738,-5.7060310327215475,1.7780925975277158
K08744,3.6924200863277674,-1.3958588465181712
K08884,5.247375407319043,0.3072083959034474
K08961,-3.2340014207763437,-0.22590667592343894
K08963,1.6395070302564614,-0.20290136909001344
K08964,-3.684556656572647,0.7876870774718051
K08965,0.066637065250581,-1.917091442166809
K08967,-3.603408015189798,0.8514680907610013
K08969,0.7104589428789145,0.21612988025228708
K08970,-2.202968406134268,-0.03172577146828326
K08972,1.9793069235121772,1.1603003174083344
K08973,-5.68762214330679,1.5590974080707003
K08974,3.9154330437449394,0.6491649087936835
K08976,-3.116657648659726,2.7482193603267477
K08978,3.6403085239173167,-1.397959580776595
K08981,0.5824664524696495,2.0286828353965376
K08982,-2.839406084496133,0.4554990292462524
K08984,-2.1708259420293956,-0.28987336375780304
K08986,2.260896414153902,0.5797255469111434
K08987,2.533806587033994,1.1580171784908528
K08989,-0.7300079716574226,-0.19167380351061092
K08990,-2.0595069484279165,-0.10388457864463851
K08992,-2.0591024095602046,-0.10530363984220559
K08993,-2.084982288860428,-0.06423779790502637
K08994,-1.9520964220622146,-0.04918269403206321
K08995,-5.510850631614333,0.7840183938425275
K08996,0.23975971596619683,2.4425097554746324
K08997,-2.114786694646244,-0.03929434684484567
K08998,4.534487153314152,0.8189793440017595
K08999,0.23858426660593057,-0.3131521725865911
K09000,-3.487121936165603,-0.4287366339528569
K09001,1.3660658496769393,0.17758025671609778
K09002,-0.8494632889075158,-0.5862277844132864
K09004,1.4281985562754098,0.46389337435344635
K09005,-2.4853179251675948,0.18367037598560687
K09007,-2.0662984237287105,2.2591808579875137
K09009,-1.6847838703067817,0.2004835705057304
K09011,-2.2631334048253064,-0.23926351532655676
K09013,4.497849604576053,0.8819845038527891
K09014,3.7797070990966946,1.2934311345364424
K09015,3.466266013990345,1.4587026448983729
K09016,-2.4938411309872635,0.23847130026816443
K09017,-1.0846943094973343,-0.1401389920621261
K09018,-2.4501756044580296,0.1948063084359568
K09019,-0.5277781167998867,0.3467286535004893
K09020,-2.043922723295231,-0.10746393499514628
K09021,-2.4799711673041873,0.22561585891494262
K09022,4.662441698589265,0.14150309909570802
K09023,-2.4799711673041873,0.22561585891494262
K09024,-2.470901117741035,0.24039757399270179
K09116,1.1754993555368216,-2.8186646503996804
K09117,4.518489582573863,0.04682510360720982
K09118,-0.6421906271267304,-0.48931823820212106
K09121,3.614184500085302,-0.8837927576879143
K09122,-3.6746973373197536,0.9412886608686065
K09123,1.1055273527552973,-1.9756797650527504
K09124,-3.2676875186749204,-0.19749060306433686
K09125,1.8155540958329537,0.6444127460206133
K09127,-4.481964930806062,-0.05768468868875387
K09128,1.214781711372269,-2.06213301817113
K09131,-0.6308584282125667,-0.14507281258109628
K09132,-5.025452424809941,0.24590615942342886
K09133,-1.7016302055236077,-0.9229715689644138
K09134,2.3187674380471206,0.3314536933649014
K09136,-1.2026995835235734,-0.0800355249547442
K09137,-1.8566866951542291,0.11808189981015849
K09138,-3.8377719426358996,-0.05613649253459019
K09145,-1.5025307702933342,2.2731210872603222
K09146,-2.435824043949505,-0.17163057055949893
K09153,2.2340036838602577,-1.3189658626077354
K09155,2.639954591516669,0.48923156487713393
K09157,4.4268728650981695,-0.22874048095475885
K09158,-1.7500973127073873,-0.26620437069172076
K09159,-1.9524305033731917,-0.0829710640472705
K09160,-1.9770341876720519,-0.10136804997528692
K09161,-2.1192365804676934,0.21016248592409514
K09162,0.44519187840670416,1.2821387702954083
K09163,2.6255895706636965,-2.1500053157806107
K09164,-2.17945828511482,0.13604027497526072
K09165,-1.7906356136357537,0.3195724485271283
K09166,-3.6902760539773705,1.0748343260709954
K09167,1.3672372460664741,1.606967228338722
K09181,1.9234237633323756,-0.9242841027984712
K09251,-1.0755715978664302,0.3040780001146204
K09252,-3.3048785410654107,-0.05785157579889599
K09384,2.3745479334863413,0.135363228890367
K09386,-2.440004538237034,-0.10888736667393628
K09456,-0.13000522718749163,0.37468270004740123
K09457,2.5933843807344568,0.5451505247684291
K09458,4.773649152120927,0.7331096415437557
K09459,-1.0744370840869575,-0.8500585003150118
K09461,-2.009367889440264,0.0018785893524333463
K09469,-5.015745113528521,0.6767826215051883
K09470,-2.9730016503792065,-0.06876515063429878
K09471,-2.9883785726061673,-0.07859405383704132
K09472,-2.9063829440983038,0.37044439337110247
K09473,-2.2941181862066102,-0.07499593741576871
K09474,-3.827023161596304,0.5603474248794679
K09475,-2.0795986570521974,-0.019225389784227165
K09476,-2.0146478049842296,-0.1038245131702209
K09477,-0.49533449612997593,-0.5061510334325181
K09607,-3.08359431964889,0.8320385941338755
K09612,-2.127622753545504,-0.041146241903517344
K09680,-0.2714994974080751,1.4081772938058414
K09684,2.2910170962026877,-0.746230771980974
K09685,3.204015219164087,1.4157097612087832
K09688,-3.329476946854735,0.22669022712559972
K09689,-3.329476946854735,0.2348040764331356
K09690,0.8913573915484339,-0.9806718456814916
K09691,1.9674509403667377,-1.7703994449137506
K09692,3.877366986811748,-0.0740653157441078
K09693,4.007885899644472,-0.1738509766830172
K09694,-0.8214445204264775,0.2143338082092754
K09695,-1.1706281469791149,0.37395910223481443
K09696,2.580889532979671,-2.790145837882544
K09697,2.5921878709293518,-2.7717986070083893
K09698,3.24099732017688,1.434261130560777
K09699,-2.157681816398412,2.6451595368328302
K09701,-3.1336491401942745,0.1624288789715269
K09702,0.703340848295471,-0.6547946904764226
K09703,1.9870805756647156,-0.6199474270669372
K09704,2.665174701712451,0.3669168015186103
K09705,0.860291578440755,1.4201169963257958
K09706,1.1099390273823202,-2.496061188797008
K09707,1.9911582308741211,-0.5982664281297987
K09709,-3.057069870069407,-0.5973345373451895
K09710,4.768840759280251,0.7688228688277721
K09711,-4.011277194204192,0.028304970548853614
K09712,-2.1218943482488175,-0.05895584906945439
K09729,0.2729594785367162,-0.7198673401411608
K09733,-4.0536288452919305,0.9511456688363342
K09740,-5.084924245335676,0.4597290023166969
K09747,4.784957024763092,0.6751359261420361
K09748,4.790739123957594,0.7521623185784576
K09749,0.9174490711100516,-1.7643311516846807
K09758,1.3368095846655406,-0.47312431328753535
K09759,3.4250971605090816,-2.369396363391675
K09760,3.017428036082115,-0.03681054324256472
K09761,4.777476792092211,0.6871019934507399
K09762,4.729013467236597,0.5218652840999859
K09763,-0.51040443051357,1.6835499446198248
K09764,1.0234193566873682,-1.1523602242434339
K09765,4.254443446138507,0.2226903145680894
K09766,-0.7564110622809928,-1.4020875417141512
K09767,1.6416351640583349,0.7339697386941826
K09768,3.585030388595878,0.5468936313442107
K09769,2.657794578649665,0.4355637532448903
K09770,0.8237470842633128,-1.6031578574657663
K09771,0.8965293901277169,0.11784322791581547
K09772,4.71958485783946,0.5284325517828524
K09773,2.964268776594637,1.6462010759919683
K09774,0.10964695803116253,0.0465319246834357
K09775,2.5572880382243453,-0.8098024291046269
K09777,3.2499802267820685,-1.8125317801572058
K09778,0.4978024205174387,-1.783126590776869
K09779,4.357659064814272,-1.3743403188804617
K09780,-0.2060327526372312,0.14791175073694784
K09781,-1.9751609857229164,-0.0452651052809534
K09786,-0.34975290570480233,-0.885521104148459
K09787,4.708771470135283,0.5112623791457511
K09788,0.037592838402523476,-0.6806746100479957
K09789,-1.682534437725729,-0.40176739738809264
K09790,3.7933575908810306,-0.022304898468730627
K09791,-0.0819201448732434,0.22985682355940829
K09792,-5.9494426315247395,1.681395562015471
K09793,-0.2782908722321764,1.7579771747484194
K09794,-2.5845769011952666,0.03759811635898758
K09795,-5.717541076029406,1.085801633238318
K09796,-2.183585330292896,0.5740096399801518
K09797,-0.9818403025616691,-0.5953445641046686
K09798,-1.5528290309589288,-0.030945716089077147
K09799,-1.9888424697623917,0.2234383886847564
K09800,0.02425762000935805,0.002413141219693049
K09801,-1.9472195557640912,-0.08918434190897262
K09802,-1.850761773182139,-0.034965019962368116
K09803,-4.251166862284857,0.16115876134675067
K09804,-5.820115020286673,1.2675386096053851
K09805,-4.369373742412883,0.37968256923450516
K09806,-1.8540337863750187,-0.02417387990947062
K09807,1.6496997814642045,-0.23750929070783378
K09808,0.7913079649261441,-0.23079246833106137
K09809,3.6094577892481583,-0.2916607873189909
K09810,0.4398879064534036,-0.32725658005483904
K09811,4.746071486691705,0.316434790572526
K09812,4.725578282377248,0.3440367865572108
K09813,-3.196996633914283,2.798177739401834
K09814,-3.196996633914283,2.798177739401834
K09815,4.252026736321988,1.0048328476403476
K09816,4.096378978771836,0.8595152809471576
K09817,4.094504835424176,0.861389483133395
K09818,-5.619337641551246,0.7652510782348884
K09819,-4.175743340333237,0.05176405556031094
K09820,-4.242764451977456,0.1321764640312204
K09822,-3.3271614315838853,2.9286975676100786
K09823,-1.8903185496986339,0.11105140682763537
K09824,0.09538017374354801,-0.007289846082678242
K09825,4.707484636867863,0.40633971126604973
K09857,-1.9600703127784955,0.03136829149747067
K09858,-0.2775767335671411,0.08613793704325312
K09861,4.547266956986358,0.14957922362730525
K09862,-1.7429978092887035,-0.30151940299487157
K09879,-2.0799618861158784,0.09950934416916657
K09880,-3.693929217289629,0.6915180293673511
K09882,-5.04777507850113,0.39143711586383123
K09888,4.441478706844015,0.6715270519686233
K09889,-0.7411911340378188,-0.05053833381003425
K09890,-2.0718595712533032,-0.09644370250654344
K09891,-2.0596121257340947,-0.10479392366831486
K09892,-1.914874992386875,-0.08820678784254077
K09893,-2.0596121257340947,-0.10479392366831486
K09894,-2.0596121257340947,-0.10479392366831486
K09895,-1.990789827076612,-0.08862693290058066
K09896,-2.0596121257340947,-0.109156869714927
K09897,-2.0596121257340947,-0.10479392366831486
K09898,-1.991299543250502,-0.10280517068462047
K09899,-2.0596121257340947,-0.10479392366831486
K09900,-2.5880285744050995,-0.025167548551115138
K09901,-2.0596121257340947,-0.10479392366831486
K09902,-1.990789827076612,-0.08862693290058066
K09903,4.821643526596719,0.7277268851576973
K09904,-2.0596121257340947,-0.10479392366831486
K09906,-2.0591024095602046,-0.10530363984220559
K09907,-2.0596121257340947,-0.109156869714927
K09908,-1.991299543250503,-0.087916558480851
K09909,-2.080698634409683,-0.0808774231939049
K09910,-2.0596121257340947,-0.10479392366831486
K09911,-2.0596121257340947,-0.109156869714927
K09912,-2.0305541653343946,-0.06355054860072773
K09913,-0.5081632852418059,-0.12516207180228744
K09914,-2.0000028617288494,0.0012902438236941371
K09915,-2.0305541653343946,-0.033974334581802434
K09916,-2.046474112162655,-0.032942647814538484
K09917,-2.0596121257340947,-0.109156869714927
K09918,-2.059310171061912,-0.0347945428732106
K09919,-5.760179795397325,1.633998721433368
K09920,-2.059310171061912,-0.0347945428732106
K09921,-2.0305541653343964,-0.010971873070497518
K09922,-1.339141925314502,-0.7928702850137537
K09923,-1.9886910208108333,-0.0766128419764831
K09924,-3.635737765221097,-0.05679833284935332
K09925,-0.25310284132616623,0.20332954608701437
K09926,-6.218703710494342,1.5496879207212833
K09927,0.28755989928241465,0.1293063672198549
K09928,-5.021095038464857,0.8852778289942678
K09930,-2.3906129368512246,0.3018227188475383
K09931,-0.6764275754950795,0.277300154973523
K09932,-3.8716047899105255,0.4870392940697721
K09933,-2.023045552221281,-0.03142572303886326
K09934,-3.8177530985236765,0.48452946529418883
K09935,0.9987171324510395,-1.3224252211096408
K09936,4.099678297798982,-0.5258049326553651
K09937,-1.8795652913169203,-0.15263620605942618
K09939,-2.770322062332746,-0.13642363399806956
K09940,-2.0770516263810084,2.309735681189919
K09941,-6.287016292977933,1.5232953198480452
K09943,-5.826515109717527,1.292468981076237
K09944,-5.820115020286673,1.2675386096053851
K09945,-4.549199523450769,0.543008938924807
K09946,-2.0168350076716015,-0.0879577515552914
K09949,-0.8870804331985758,-0.26569108939454233
K09951,4.1883501188835295,-0.19282206483182307
K09952,2.0727667211868157,-0.03205168477243392
K09954,-1.690939637226733,0.07317883900141631
K09955,3.7919776049063882,-0.9090258276829974
K09957,-5.404239934670739,0.6236053280640748
K09958,-1.4024880747794137,0.3143382467787972
K09959,-1.945599436081003,-0.09525457567726714
K09961,-5.248216849094776,0.4473709323602961
K09962,1.2264130596340888,0.469919209995845
K09963,3.7301376765487406,0.9888876068357689
K09966,-3.058679160675412,-0.5897769303584566
K09967,-1.564863295155475,-0.20586857100963774
K09969,-1.9455220500996306,-0.0951770871275397
K09970,-1.9567933283337346,-0.11142648586947268
K09971,-1.956870916818108,-0.11134889738509957
K09972,-2.03289574375888,-0.010657726294259318
K09973,-0.5789180533315692,-0.10906186959727515
K09974,-0.8555760939004378,-0.7070043643521213
K09975,-2.025570361022992,0.029172120886532982
K09976,3.1179456447471496,1.3261061675726937
K09978,-2.1139722914471193,-0.05043375795528848
K09979,-1.6643310166182061,-0.17245782199542803
K09980,-3.728257758998303,0.4712759569948366
K09981,-1.686027437819046,0.3273470233622595
K09982,-2.2654092956514464,0.07186838944427265
K09983,-6.2274074814063,1.551757238901605
K09984,-6.215521298329033,1.5099921587291978
K09986,-6.219225393401133,1.4592367027589166
K09988,2.660130044329599,-1.0008760919971906
K09989,-1.27004917898146,-1.2945021023331087
K09990,-3.8638361981067573,0.16917134685043833
K09992,-1.7371015765431546,0.4049661297357249
K09994,-1.1994224628197125,-0.5565632572681356
K09996,-2.097825947275936,-0.06100159703610197
K09997,-2.0596121257340947,-0.109156869714927
K09998,-2.0596121257340947,-0.109156869714927
K09999,-2.0596121257340947,-0.109156869714927
K10000,-2.0596121257340947,-0.109156869714927
K10001,-1.9611649992278934,-0.04427719907995886
K10002,-2.0212965912455134,-0.03435886467793181
K10003,-2.0212965912455134,-0.03435886467793181
K10004,-1.8080520111655112,-0.24760344475793405
K10005,-1.2061282287149062,-0.03951799602278294
K10006,-1.480774866696084,0.06284840348058252
K10007,-1.480774866696084,0.06284840348058252
K10008,-1.6446693820067209,0.22654885017449855
K10009,2.0975686573371712,2.098518641722388
K10010,0.3079695724400686,2.1409415045018694
K10011,-1.4786633283268857,-0.2932197301160462
K10012,2.3879967381027063,-1.6001167778274672
K10013,-1.8470588653283553,-0.0959656195785763
K10014,-2.0092080944689137,-0.05103048802135124
K10015,-2.024224673753249,-0.050828132987407404
K10016,-2.024224673753249,-0.050828132987407404
K10017,-2.024224673753249,-0.050828132987407404
K10018,-5.854474183130375,1.424320567642504
K10019,-5.854474183130375,1.424320567642504
K10021,-5.854474183130375,1.424320567642504
K10022,-5.998537780185845,1.427570986151369
K10026,2.32929505680642,0.8195908634286668
K10027,0.6436488415720323,-0.3811691830197008
